precision,recall
0.23583360628889616,0.7182044887780549
0.23570843570843572,0.7177057356608478
0.23574705111402358,0.7177057356608478
0.23578567917417664,0.7177057356608478
0.23582431989511635,0.7177057356608478
0.23586297328306835,0.7177057356608478
0.23590163934426228,0.7177057356608478
0.23594031808493196,0.7177057356608478
0.23597900951131517,0.7177057356608478
0.23601771362965393,0.7177057356608478
0.23605643044619423,0.7177057356608478
0.23609515996718622,0.7177057356608478
0.23613390219888414,0.7177057356608478
0.23600853438371902,0.7172069825436409
0.23604727511490478,0.7172069825436409
0.2360860285667378,0.7172069825436409
0.2361247947454844,0.7172069825436409
0.236163573657415,0.7172069825436409
0.2362023653088042,0.7172069825436409
0.23624116970593068,0.7172069825436409
0.23627998685507723,0.7172069825436409
0.2363188167625308,0.7172069825436409
0.2363576594345825,0.7172069825436409
0.23639651487752752,0.7172069825436409
0.23643538309766524,0.7172069825436409
0.23647426410129913,0.7172069825436409
0.23634868421052632,0.7167082294264339
0.23638756374403685,0.7167082294264339
0.236426456071076,0.7167082294264339
0.23646536119795952,0.7167082294264339
0.23650427913100724,0.7167082294264339
0.2365432098765432,0.7167082294264339
0.23658215344089562,0.7167082294264339
0.23662110983039683,0.7167082294264339
0.2366600790513834,0.7167082294264339
0.236699061110196,0.7167082294264339
0.23673805601317957,0.7167082294264339
0.23677706376668314,0.7167082294264339
0.23681608437705998,0.7167082294264339
0.23685511785066754,0.7167082294264339
0.23689416419386747,0.7167082294264339
0.23676834295136026,0.7162094763092269
0.23680738786279684,0.7162094763092269
0.23684644565396668,0.7162094763092269
0.2368855163312438,0.7162094763092269
0.23692459990100642,0.7162094763092269
0.23696369636963696,0.7162094763092269
0.23700280574352203,0.7162094763092269
0.2370419280290525,0.7162094763092269
0.2370810632326234,0.7162094763092269
0.23712021136063408,0.7162094763092269
0.23715937241948803,0.7162094763092269
0.237198546415593,0.7162094763092269
0.23723773335536097,0.7162094763092269
0.23727693324520818,0.7162094763092269
0.2373161460915551,0.7162094763092269
0.23735537190082645,0.7162094763092269
0.23739461067945114,0.7162094763092269
0.23726851851851852,0.71571072319202
0.2373077559120225,0.71571072319202
0.2373470062851472,0.71571072319202
0.23738626964433415,0.71571072319202
0.2374255459960291,0.71571072319202
0.2374648353466821,0.71571072319202
0.23750413770274745,0.71571072319202
0.23754345307068367,0.71571072319202
0.23758278145695363,0.71571072319202
0.2376221228680245,0.71571072319202
0.23766147731036766,0.71571072319202
0.23770084479045883,0.71571072319202
0.237740225314778,0.71571072319202
0.23777961888980945,0.71571072319202
0.23781902552204176,0.71571072319202
0.23769269020387868,0.715211970074813
0.23773209549071617,0.715211970074813
0.23777151384513348,0.715211970074813
0.23781094527363184,0.715211970074813
0.23785038978271686,0.715211970074813
0.23772395487723955,0.714713216957606
0.2377633980421437,0.714713216957606
0.23780285429804182,0.714713216957606
0.23784232365145228,0.714713216957606
0.23788180610889775,0.714713216957606
0.2379213016769052,0.714713216957606
0.23796081036200598,0.714713216957606
0.23800033217073577,0.714713216957606
0.23803986710963454,0.714713216957606
0.23807941518524672,0.714713216957606
0.23811897640412097,0.714713216957606
0.23815855077281037,0.714713216957606
0.23819813829787234,0.714713216957606
0.23823773898586867,0.714713216957606
0.2382773528433655,0.714713216957606
0.23831697987693332,0.714713216957606
0.23835662009314704,0.714713216957606
0.23839627349858591,0.714713216957606
0.2384359400998336,0.714713216957606
0.23847561990347813,0.714713216957606
0.23851531291611186,0.714713216957606
0.2385550191443316,0.714713216957606
0.2385947385947386,0.714713216957606
0.2386344712739384,0.714713216957606
0.23867421718854098,0.714713216957606
0.23871397634516076,0.714713216957606
0.23858713762079306,0.714214463840399
0.23862689551741376,0.714214463840399
0.23866666666666667,0.714214463840399
0.23853975662610435,0.7137157107231921
0.23857952650883626,0.7137157107231921
0.23861930965482742,0.7137157107231921
0.2386591060707138,0.7137157107231921
0.23869891576313595,0.7137157107231921
0.2385719052385719,0.713216957605985
0.23844485232771567,0.7127182044887781
0.23848464619492657,0.7127182044887781
0.2385244533466867,0.7127182044887781
0.23856427378964942,0.7127182044887781
0.23860410753047254,0.7127182044887781
0.2386439545758183,0.7127182044887781
0.23868381493235344,0.7127182044887781
0.23872368860674908,0.7127182044887781
0.23876357560568087,0.7127182044887781
0.23880347593582887,0.7127182044887781
0.23884338960387766,0.7127182044887781
0.2388833166165162,0.7127182044887781
0.23892325698043806,0.7127182044887781
0.23896321070234114,0.7127182044887781
0.2390031777889279,0.7127182044887781
0.2390431582469053,0.7127182044887781
0.23908315208298478,0.7127182044887781
0.2391231593038822,0.7127182044887781
0.23899581589958158,0.712219451371571
0.2390358218948778,0.712219451371571
0.23907584128578604,0.712219451371571
0.2391158740790355,0.712219451371571
0.2391559202813599,0.712219451371571
0.23919597989949748,0.712219451371571
0.23923605294019099,0.712219451371571
0.23927613941018766,0.712219451371571
0.23931623931623933,0.712219451371571
0.23935635266510225,0.712219451371571
0.2393964794635373,0.712219451371571
0.23943661971830985,0.712219451371571
0.23947677343618984,0.712219451371571
0.2395169406239517,0.712219451371571
0.23955712128837445,0.712219451371571
0.2395973154362416,0.712219451371571
0.23963752307434133,0.712219451371571
0.23967774420946628,0.712219451371571
0.23971797884841364,0.712219451371571
0.2397582269979852,0.712219451371571
0.2397984886649874,0.712219451371571
0.2398387638562311,0.712219451371571
0.23987905257853184,0.712219451371571
0.2399193548387097,0.712219451371571
0.2399596706435893,0.712219451371571
0.24,0.712219451371571
0.23987224743654395,0.7117206982543641
0.23991257565568258,0.7117206982543641
0.23978476542794686,0.7112219451371571
0.239656912209889,0.7107231920199502
0.2396972245584525,0.7107231920199502
0.2395693135935397,0.7102244389027431
0.23960962476863537,0.7102244389027431
0.23964994951194885,0.7102244389027431
0.23952196599899006,0.7097256857855362
0.23956228956228956,0.7097256857855362
0.23960262670483246,0.7097256857855362
0.23947457056247895,0.7092269326683291
0.23951490651844365,0.7092269326683291
0.23955525606469003,0.7092269326683291
0.2395956192080876,0.7092269326683291
0.2396359959555106,0.7092269326683291
0.23967638631383786,0.7092269326683291
0.23954821308159138,0.7087281795511222
0.23958860225931547,0.7087281795511222
0.23962900505902193,0.7087281795511222
0.2396694214876033,0.7087281795511222
0.23970985155195682,0.7087281795511222
0.2397502952589843,0.7087281795511222
0.2397907526155923,0.7087281795511222
0.23983122362869197,0.7087281795511222
0.2398717083051992,0.7087281795511222
0.23991220665203444,0.7087281795511222
0.23995271867612294,0.7087281795511222
0.23999324438439454,0.7087281795511222
0.2400337837837838,0.7087281795511222
0.24007433688122995,0.7087281795511222
0.2401149036836769,0.7087281795511222
0.24015548419807334,0.7087281795511222
0.24019607843137256,0.7087281795511222
0.24023668639053256,0.7087281795511222
0.24027730808251607,0.7087281795511222
0.24014882462371046,0.7082294264339152
0.2401894451962111,0.7082294264339152
0.24006090340043987,0.7077306733167082
0.24010152284263958,0.7077306733167082
0.24014215603316974,0.7077306733167082
0.2401828029790115,0.7077306733167082
0.24022346368715083,0.7077306733167082
0.2402641381645784,0.7077306733167082
0.2403048264182896,0.7077306733167082
0.24034552845528456,0.7077306733167082
0.2403862442825682,0.7077306733167082
0.24042697390715012,0.7077306733167082
0.24046771733604475,0.7077306733167082
0.2405084745762712,0.7077306733167082
0.24054924563485336,0.7077306733167082
0.24059003051881994,0.7077306733167082
0.24063082923520435,0.7077306733167082
0.24067164179104478,0.7077306733167082
0.2407124681933842,0.7077306733167082
0.24075330844927045,0.7077306733167082
0.24079416256575598,0.7077306733167082
0.24083503054989816,0.7077306733167082
0.24087591240875914,0.7077306733167082
0.24091680814940578,0.7077306733167082
0.24095771777890984,0.7077306733167082
0.24099864130434784,0.7077306733167082
0.24103957873280107,0.7077306733167082
0.24108053007135577,0.7077306733167082
0.2411214953271028,0.7077306733167082
0.241162474507138,0.7077306733167082
0.24120346761856196,0.7077306733167082
0.24124447466848012,0.7077306733167082
0.24128549566400273,0.7077306733167082
0.2413265306122449,0.7077306733167082
0.2413675795203266,0.7077306733167082
0.24140864239537257,0.7077306733167082
0.2414497192445125,0.7077306733167082
0.24149081007488088,0.7077306733167082
0.24153191489361703,0.7077306733167082
0.24157303370786518,0.7077306733167082
0.24161416652477438,0.7077306733167082
0.24165531335149865,0.7077306733167082
0.24152614546073922,0.7072319201995012
0.2415672913117547,0.7072319201995012
0.2416084511841881,0.7072319201995012
0.2416496250852079,0.7072319201995012
0.2416908130219874,0.7072319201995012
0.24173201500170474,0.7072319201995012
0.24177323103154305,0.7072319201995012
0.24181446111869032,0.7072319201995012
0.24185570527033942,0.7072319201995012
0.24189696349368817,0.7072319201995012
0.24193823579593926,0.7072319201995012
0.24197952218430033,0.7072319201995012
0.24202082266598396,0.7072319201995012
0.24206213724820758,0.7072319201995012
0.24210346593819362,0.7072319201995012
0.2421448087431694,0.7072319201995012
0.24218616567036721,0.7072319201995012
0.24222753672702427,0.7072319201995012
0.2422689219203827,0.7072319201995012
0.24231032125768967,0.7072319201995012
0.24235173474619723,0.7072319201995012
0.2423931623931624,0.7072319201995012
0.24243460420584714,0.7072319201995012
0.24247606019151846,0.7072319201995012
0.24251753035744827,0.7072319201995012
0.24255901471091346,0.7072319201995012
0.2426005132591959,0.7072319201995012
0.24264202600958248,0.7072319201995012
0.24268355296936506,0.7072319201995012
0.24272509414584045,0.7072319201995012
0.24276664954631055,0.7072319201995012
0.24280821917808218,0.7072319201995012
0.2428498030484672,0.7072319201995012
0.24289140116478247,0.7072319201995012
0.24293301353434985,0.7072319201995012
0.24297464016449624,0.7072319201995012
0.24301628106255355,0.7072319201995012
0.24305793623585875,0.7072319201995012
0.24309960569175382,0.7072319201995012
0.24314128943758573,0.7072319201995012
0.24318298748070658,0.7072319201995012
0.24322469982847342,0.7072319201995012
0.24326642648824842,0.7072319201995012
0.24330816746739878,0.7072319201995012
0.24334992277329673,0.7072319201995012
0.2433916924133196,0.7072319201995012
0.24343347639484977,0.7072319201995012
0.24347527472527472,0.7072319201995012
0.24351708741198694,0.7072319201995012
0.24355891446238406,0.7072319201995012
0.24360075588386876,0.7072319201995012
0.2436426116838488,0.7072319201995012
0.24368448186973707,0.7072319201995012
0.24372636644895154,0.7072319201995012
0.24376826542891525,0.7072319201995012
0.24381017881705638,0.7072319201995012
0.24385210662080825,0.7072319201995012
0.2438940488476092,0.7072319201995012
0.24376397729227595,0.7067331670822943
0.243805918788713,0.7067331670822943
0.24384787472035793,0.7067331670822943
0.24388984509466438,0.7067331670822943
0.24393182991909107,0.7067331670822943
0.24397382920110192,0.7067331670822943
0.244015842948166,0.7067331670822943
0.24388563554943163,0.7062344139650872
0.24392764857881136,0.7062344139650872
0.2439696760854583,0.7062344139650872
0.243839393417198,0.7057356608478803
0.24388142019993106,0.7057356608478803
0.24392346147215999,0.7057356608478803
0.2439655172413793,0.7057356608478803
0.2440075875150888,0.7057356608478803
0.24404967230079339,0.7057356608478803
0.2440917716060031,0.7057356608478803
0.24413388543823328,0.7057356608478803
0.2441760138050043,0.7057356608478803
0.2442181567138419,0.7057356608478803
0.2442603141722769,0.7057356608478803
0.2443024861878453,0.7057356608478803
0.2443446727680884,0.7057356608478803
0.24438687392055267,0.7057356608478803
0.24442908965278978,0.7057356608478803
0.2444713199723566,0.7057356608478803
0.24451356488681528,0.7057356608478803
0.24455582440373314,0.7057356608478803
0.2445980985306828,0.7057356608478803
0.24446749654218533,0.7052369077306733
0.24450977001556284,0.7052369077306733
0.24455205811138014,0.7052369077306733
0.24459436083722538,0.7052369077306733
0.24463667820069204,0.7052369077306733
0.2445059698909846,0.7047381546134663
0.24454828660436137,0.7047381546134663
0.24459061796780335,0.7047381546134663
0.24463296398891968,0.7047381546134663
0.2445021645021645,0.7042394014962593
0.2445445098718393,0.7042394014962593
0.2445868699116577,0.7042394014962593
0.24445599445599445,0.7037406483790524
0.2444983538381563,0.7037406483790524
0.2445407279029463,0.7037406483790524
0.24458311665799964,0.7037406483790524
0.244625520110957,0.7037406483790524
0.24449453788798337,0.7032418952618454
0.2443635102323968,0.7027431421446384
0.24440589765828274,0.7027431421446384
0.24427480916030533,0.7022443890274315
0.24431719590491063,0.7022443890274315
0.2443595973620271,0.7022443890274315
0.2444020135393161,0.7022443890274315
0.24444444444444444,0.7022443890274315
0.24448689008508423,0.7022443890274315
0.2445293504689128,0.7022443890274315
0.24457182560361299,0.7022443890274315
0.24461431549687282,0.7022443890274315
0.24465682015638576,0.7022443890274315
0.24469933958985055,0.7022443890274315
0.2447418738049713,0.7022443890274315
0.24478442280945759,0.7022443890274315
0.24482698661102417,0.7022443890274315
0.2448695652173913,0.7022443890274315
0.24491215863628457,0.7022443890274315
0.24478079331941544,0.7017456359102244
0.24482338611449453,0.7017456359102244
0.24486599373477203,0.7017456359102244
0.24490861618798956,0.7017456359102244
0.24495125348189414,0.7017456359102244
0.2448197806024726,0.7012468827930175
0.2448624172762104,0.7012468827930175
0.24490506880334437,0.7012468827930175
0.24477351916376305,0.7007481296758105
0.24481617006447115,0.7007481296758105
0.2448588358313001,0.7007481296758105
0.2449015164720237,0.7007481296758105
0.2449442119944212,0.7007481296758105
0.24498692240627726,0.7007481296758105
0.24502964771538194,0.7007481296758105
0.24489795918367346,0.7002493765586035
0.2449406838799721,0.7002493765586035
0.24498342348630256,0.7002493765586035
0.2450261780104712,0.7002493765586035
0.24506894746028976,0.7002493765586035
0.24511173184357543,0.7002493765586035
0.24515453116815086,0.7002493765586035
0.2451973454418442,0.7002493765586035
0.24524017467248907,0.7002493765586035
0.24528301886792453,0.7002493765586035
0.24532587803599512,0.7002493765586035
0.24536875218455087,0.7002493765586035
0.2454116413214473,0.7002493765586035
0.24545454545454545,0.7002493765586035
