precision,recall
0.19113764206176098,0.830423940149626
0.191044776119403,0.8299251870324189
0.1910667125961649,0.8299251870324189
0.19108865411116216,0.8299251870324189
0.1911106006661307,0.8299251870324189
0.19113255226280726,0.8299251870324189
0.19115450890292934,0.8299251870324189
0.19117647058823528,0.8299251870324189
0.1911984373204642,0.8299251870324189
0.19122040910135601,0.8299251870324189
0.19124238593265142,0.8299251870324189
0.19126436781609196,0.8299251870324189
0.19128635475341993,0.8299251870324189
0.19130834674637848,0.8299251870324189
0.19133034379671152,0.8299251870324189
0.19135234590616376,0.8299251870324189
0.19137435307648074,0.8299251870324189
0.1913963653094088,0.8299251870324189
0.19141838260669505,0.8299251870324189
0.19144040497008744,0.8299251870324189
0.1914624324013347,0.8299251870324189
0.19148446490218643,0.8299251870324189
0.1915065024743929,0.8299251870324189
0.19152854511970535,0.8299251870324189
0.1915505928398757,0.8299251870324189
0.19145751784480775,0.829426433915212
0.19147956246401843,0.829426433915212
0.1915016121602948,0.829426433915212
0.191523666935391,0.829426433915212
0.19154572679106197,0.829426433915212
0.19156779172906346,0.829426433915212
0.19158986175115209,0.829426433915212
0.19161193685908515,0.829426433915212
0.19163401705462088,0.829426433915212
0.19165610233951827,0.829426433915212
0.19167819271553713,0.829426433915212
0.19170028818443804,0.829426433915212
0.19172238874798248,0.829426433915212
0.19174449440793268,0.829426433915212
0.19176660516605165,0.829426433915212
0.19178872102410333,0.829426433915212
0.19181084198385237,0.829426433915212
0.19183296804706426,0.829426433915212
0.1918550992155053,0.829426433915212
0.19187723549094265,0.829426433915212
0.19189937687514425,0.829426433915212
0.19192152336987883,0.829426433915212
0.19194367497691597,0.829426433915212
0.19196583169802608,0.829426433915212
0.19198799353498036,0.829426433915212
0.19201016048955086,0.829426433915212
0.1920323325635104,0.829426433915212
0.19205450975863264,0.829426433915212
0.1920766920766921,0.829426433915212
0.19209887951946403,0.829426433915212
0.1921210720887246,0.829426433915212
0.1921432697862507,0.829426433915212
0.1921654726138202,0.829426433915212
0.19218768057321162,0.829426433915212
0.19220989366620433,0.829426433915212
0.19223211189457867,0.829426433915212
0.1922543352601156,0.829426433915212
0.19227656376459706,0.829426433915212
0.19229879740980574,0.829426433915212
0.19220538915230717,0.8289276807980049
0.19222761970853575,0.8289276807980049
0.19224985540775014,0.8289276807980049
0.1922720962517353,0.8289276807980049
0.19229434224227698,0.8289276807980049
0.19231659338116178,0.8289276807980049
0.19233884967017706,0.8289276807980049
0.19236111111111112,0.8289276807980049
0.19238337770575298,0.8289276807980049
0.19240564945589256,0.8289276807980049
0.1924279263633206,0.8289276807980049
0.19245020842982863,0.8289276807980049
0.19247249565720903,0.8289276807980049
0.19249478804725503,0.8289276807980049
0.19251708560176067,0.8289276807980049
0.19253938832252085,0.8289276807980049
0.19256169621133123,0.8289276807980049
0.19258400926998842,0.8289276807980049
0.19260632750028972,0.8289276807980049
0.1926286509040334,0.8289276807980049
0.19265097948301843,0.8289276807980049
0.19267331323904474,0.8289276807980049
0.19269565217391305,0.8289276807980049
0.19271799628942485,0.8289276807980049
0.1927403455873826,0.8289276807980049
0.19276270006958943,0.8289276807980049
0.19278505973784943,0.8289276807980049
0.19280742459396752,0.8289276807980049
0.1928297946397494,0.8289276807980049
0.19285216987700163,0.8289276807980049
0.19287455030753162,0.8289276807980049
0.19289693593314763,0.8289276807980049
0.19291932675565873,0.8289276807980049
0.19294172277687485,0.8289276807980049
0.19296412399860677,0.8289276807980049
0.1928704133766837,0.828428927680798
0.19289281152014864,0.828428927680798
0.19291521486643437,0.828428927680798
0.19282146590777094,0.827930174563591
0.1928438661710037,0.827930174563591
0.19286627163936332,0.827930174563591
0.1928886823146642,0.827930174563591
0.19291109819872168,0.827930174563591
0.19293351929335192,0.827930174563591
0.19295594560037196,0.827930174563591
0.19297837712159963,0.827930174563591
0.19300081385885362,0.827930174563591
0.1930232558139535,0.827930174563591
0.19304570298871962,0.827930174563591
0.19306815538497324,0.827930174563591
0.19309061300453648,0.827930174563591
0.1931580172213172,0.827930174563591
0.19318049575235657,0.827930174563591
0.19320297951582868,0.827930174563591
0.1932254685135607,0.827930174563591
0.19324796274738068,0.827930174563591
0.19327046221911748,0.827930174563591
0.19317652538425711,0.827431421446384
0.19319902177710493,0.827431421446384
0.19322152341020266,0.827431421446384
0.19324403028538148,0.827431421446384
0.19326654240447344,0.827431421446384
0.19328905976931143,0.827431421446384
0.1933115823817292,0.827431421446384
0.19333411024356137,0.827431421446384
0.19335664335664335,0.827431421446384
0.19337918172281152,0.827431421446384
0.193401725343903,0.827431421446384
0.19342427422175587,0.827431421446384
0.19344682835820895,0.827431421446384
0.1933527696793003,0.8269326683291771
0.1933753207371122,0.8269326683291771
0.19339787705587308,0.8269326683291771
0.19342043863742417,0.8269326683291771
0.19344300548360752,0.8269326683291771
0.19346557759626604,0.8269326683291771
0.19348815497724356,0.8269326683291771
0.1935107376283847,0.8269326683291771
0.19353332555153496,0.8269326683291771
0.19343917814615924,0.8264339152119701
0.19346176298890835,0.8264339152119701
0.19348435310602521,0.8264339152119701
0.1935069484993577,0.8264339152119701
0.1935295491707545,0.8264339152119701
0.19355215512206517,0.8264339152119701
0.19357476635514018,0.8264339152119701
0.19359738287183081,0.8264339152119701
0.19362000467398924,0.8264339152119701
0.1936426317634685,0.8264339152119701
0.19366526414212248,0.8264339152119701
0.1935710111046172,0.8259351620947631
0.19359364040215105,0.8259351620947631
0.19361627499123116,0.8259351620947631
0.19363891487371376,0.8259351620947631
0.19366156005145596,0.8259351620947631
0.1935672514619883,0.8254364089775561
0.19358989355480172,0.8254364089775561
0.19361254094525035,0.8254364089775561
0.19363519363519363,0.8254364089775561
0.19365785162649193,0.8254364089775561
0.19368051492100644,0.8254364089775561
0.19370318352059926,0.8254364089775561
0.19372585742713333,0.8254364089775561
0.1937485366424725,0.8254364089775561
0.19377122116848144,0.8254364089775561
0.19379391100702575,0.8254364089775561
0.1938166061599719,0.8254364089775561
0.19383930662918716,0.8254364089775561
0.19386201241653978,0.8254364089775561
0.1938847235238988,0.8254364089775561
0.19390743995313414,0.8254364089775561
0.1939301617061167,0.8254364089775561
0.19395288878471814,0.8254364089775561
0.19397562119081108,0.8254364089775561
0.1939983589262689,0.8254364089775561
0.194021101992966,0.8254364089775561
0.19404385039277758,0.8254364089775561
0.19406660412757973,0.8254364089775561
0.19408936319924944,0.8254364089775561
0.19411212760966456,0.8254364089775561
0.1941348973607038,0.8254364089775561
0.19415767245424684,0.8254364089775561
0.19418045289217412,0.8254364089775561
0.19420323867636705,0.8254364089775561
0.1941086726909987,0.8249376558603492
0.19413145539906104,0.8249376558603492
0.19415424345580468,0.8249376558603492
0.1941770368631134,0.8249376558603492
0.1941998356228719,0.8249376558603492
0.1942226397369657,0.8249376558603492
0.19424544920728126,0.8249376558603492
0.1942682640357059,0.8249376558603492
0.1942910842241278,0.8249376558603492
0.19431390977443608,0.8249376558603492
0.19433674068852075,0.8249376558603492
0.1943595769682726,0.8249376558603492
0.1943824186155835,0.8249376558603492
0.19440526563234603,0.8249376558603492
0.19442811802045373,0.8249376558603492
0.1944509757818011,0.8249376558603492
0.19447383891828338,0.8249376558603492
0.1944967074317968,0.8249376558603492
0.1945195813242385,0.8249376558603492
0.19454246059750646,0.8249376558603492
0.19456534525349958,0.8249376558603492
0.19458823529411765,0.8249376558603492
0.19461113072126132,0.8249376558603492
0.1945163567898329,0.8244389027431421
0.1945392491467577,0.8244389027431421
0.19456214689265536,0.8244389027431421
0.19458505002942908,0.8244389027431421
0.1946079585589828,0.8244389027431421
0.19463087248322147,0.8244389027431421
0.19465379180405087,0.8244389027431421
0.1946767165233777,0.8244389027431421
0.19469964664310954,0.8244389027431421
0.1947225821651549,0.8244389027431421
0.19474552309142318,0.8244389027431421
0.19476846942382467,0.8244389027431421
0.19479142116427056,0.8244389027431421
0.19481437831467296,0.8244389027431421
0.19483734087694485,0.8244389027431421
0.19486030885300012,0.8244389027431421
0.1948832822447536,0.8244389027431421
0.19490626105412098,0.8244389027431421
0.194811320754717,0.8239401496259352
0.19483429649722844,0.8239401496259352
0.19485727765982544,0.8239401496259352
0.1948802642444261,0.8239401496259352
0.1949032562529495,0.8239401496259352
0.19492625368731564,0.8239401496259352
0.19494925654944537,0.8239401496259352
0.19499527856468366,0.8239401496259352
0.19501829772163853,0.8239401496259352
0.19504132231404958,0.8239401496259352
0.19506435234384226,0.8239401496259352
0.19496929617383088,0.8234413965087282
0.1949923231368844,0.8234413965087282
0.19501535553980628,0.8234413965087282
0.1950383933845245,0.8234413965087282
0.19506143667296785,0.8234413965087282
0.19508448540706605,0.8234413965087282
0.1951075395887497,0.8234413965087282
0.19513059921995035,0.8234413965087282
0.1950354609929078,0.8229426433915212
0.19505851755526657,0.8229426433915212
0.1950815795696382,0.8229426433915212
0.1951046470379567,0.8229426433915212
0.19512771996215705,0.8229426433915212
0.19515079834417504,0.8229426433915212
0.19517388218594747,0.8229426433915212
0.19519697148941204,0.8229426433915212
0.19522006625650734,0.8229426433915212
0.1952431664891729,0.8229426433915212
0.1952662721893491,0.8229426433915212
0.1952893833589774,0.8229426433915212
0.1953125,0.8229426433915212
0.19533562211436012,0.8229426433915212
0.19535874970400188,0.8229426433915212
0.19538188277087035,0.8229426433915212
0.19540502131691143,0.8229426433915212
0.195428165344072,0.8229426433915212
0.19545131485429992,0.8229426433915212
0.1954744698495439,0.8229426433915212
0.19549763033175355,0.8229426433915212
0.1955207963028795,0.8229426433915212
0.1955439677648732,0.8229426433915212
0.19556714471968709,0.8229426433915212
0.19559032716927455,0.8229426433915212
0.1956135151155898,0.8229426433915212
0.1956367085605881,0.8229426433915212
0.19565990750622556,0.8229426433915212
0.1956831119544592,0.8229426433915212
0.19570632190724707,0.8229426433915212
0.19572953736654805,0.8229426433915212
0.19575275833432199,0.8229426433915212
0.19577598481252967,0.8229426433915212
0.19579921680313278,0.8229426433915212
0.195822454308094,0.8229426433915212
0.19584569732937684,0.8229426433915212
0.19586894586894588,0.8229426433915212
0.19589219992876647,0.8229426433915212
0.19591545951080502,0.8229426433915212
0.19593872461702885,0.8229426433915212
0.19596199524940616,0.8229426433915212
0.19598527140990615,0.8229426433915212
0.19600855310049894,0.8229426433915212
0.19603184032315552,0.8229426433915212
0.1960551330798479,0.8229426433915212
0.19607843137254902,0.8229426433915212
0.1961017352032327,0.8229426433915212
0.19612504457387378,0.8229426433915212
0.19614835948644793,0.8229426433915212
0.1961716799429319,0.8229426433915212
0.1961950059453032,0.8229426433915212
0.19609941729099775,0.8224438902743142
0.19612274024738344,0.8224438902743142
0.19614606875223028,0.8224438902743142
0.19616940280751843,0.8224438902743142
0.19619274241522902,0.8224438902743142
0.19621608757734413,0.8224438902743142
0.19612043317862668,0.8219451371571073
0.19614377529159724,0.8219451371571073
0.1961671229615522,0.8219451371571073
0.1961904761904762,0.8219451371571073
0.1962138349803548,0.8219451371571073
0.19623719933317457,0.8219451371571073
0.19626056925092294,0.8219451371571073
0.19628394473558838,0.8219451371571073
0.19630732578916021,0.8219451371571073
0.1963307124136288,0.8219451371571073
0.19635410461098535,0.8219451371571073
0.19637750238322213,0.8219451371571073
0.19640090573233226,0.8219451371571073
0.19642431466030988,0.8219451371571073
0.19644772916915007,0.8219451371571073
0.19647114926084883,0.8219451371571073
0.19649457493740313,0.8219451371571073
0.19651800620081086,0.8219451371571073
0.19654144305307095,0.8219451371571073
0.1965648854961832,0.8219451371571073
0.19658833353214838,0.8219451371571073
0.19661178716296826,0.8219451371571073
0.1966352463906455,0.8219451371571073
0.19665871121718376,0.8219451371571073
0.19668218164458767,0.8219451371571073
0.19670565767486273,0.8219451371571073
0.1967291393100155,0.8219451371571073
0.19675262655205347,0.8219451371571073
0.19677611940298506,0.8219451371571073
0.19679961786481967,0.8219451371571073
0.19682312193956766,0.8219451371571073
0.19684663162924032,0.8219451371571073
0.19687014693584995,0.8219451371571073
0.1968936678614098,0.8219451371571073
0.19691719440793404,0.8219451371571073
0.19694072657743786,0.8219451371571073
0.19696426437193737,0.8219451371571073
0.19698780779344968,0.8219451371571073
0.19701135684399282,0.8219451371571073
0.19691535150645625,0.8214463840399002
0.19693889752481167,0.8214463840399002
0.19696244917483854,0.8214463840399002
0.1969860064585576,0.8214463840399002
0.19700956937799044,0.8214463840399002
0.1970331379351597,0.8214463840399002
0.19705671213208903,0.8214463840399002
0.19708029197080293,0.8214463840399002
0.19710387745332694,0.8214463840399002
0.19712746858168761,0.8214463840399002
0.19715106535791238,0.8214463840399002
0.1971746677840297,0.8214463840399002
0.19719827586206898,0.8214463840399002
0.1972218895940606,0.8214463840399002
0.19724550898203594,0.8214463840399002
0.19726913402802732,0.8214463840399002
0.19729276473406804,0.8214463840399002
0.1973164011021924,0.8214463840399002
0.19734004313443565,0.8214463840399002
0.19736369083283403,0.8214463840399002
0.19738734419942475,0.8214463840399002
0.19741100323624594,0.8214463840399002
0.19743466794533684,0.8214463840399002
0.19745833832873755,0.8214463840399002
0.19750569612663388,0.8214463840399002
0.19752938354521468,0.8214463840399002
0.19755307664627564,0.8214463840399002
0.19745681381957775,0.8209476309226933
0.19748050389922014,0.8209476309226933
0.19738420926325895,0.8204488778054863
0.19740789631585262,0.8204488778054863
0.19743158905424868,0.8204488778054863
0.19745528748049454,0.8204488778054863
0.19747899159663865,0.8204488778054863
0.19750270140473045,0.8204488778054863
0.19752641690682035,0.8204488778054863
0.19755013810495978,0.8204488778054863
0.19757386500120105,0.8204488778054863
0.1975975975975976,0.8204488778054863
0.19762133589620376,0.8204488778054863
0.19764507989907484,0.8204488778054863
0.19766882960826723,0.8204488778054863
